521	1 13 14 17 40 46 62 0
522	1 13 14 17 40 46 62 71 87 0
523	1 13 14 17 40 46 71 87 0
524	1 5 13 14 17 35 40 43 46 48 50 70 71 76 77 87 88 0
525	1 4 13 14 16 17 23 24 29 30 33 37 38 40 48 50 52 57 63 70 71 73 76 77 79 84 87 88 94 0
526	1 4 13 14 16 17 24 29 30 33 34 36 37 38 40 48 50 52 57 63 70 71 73 76 77 79 84 87 88 94 0
527	1 4 13 14 16 17 23 24 30 32 33 34 36 37 40 43 46 48 50 53 57 59 60 63 70 71 73 74 76 77 79 83 84 87 88 94 100 0
528	1 4 13 14 16 17 23 30 32 33 34 36 37 38 40 43 46 48 50 52 53 57 59 60 70 71 73 74 76 77 82 83 84 86 88 94 98 100 0
529	13 14 16 17 23 24 30 32 33 34 35 36 37 38 40 43 45 46 48 50 52 53 57 59 60 63 66 70 71 73 74 76 77 79 82 83 86 88 94 98 100 0
530	13 16 17 23 24 30 32 33 34 35 36 37 38 40 43 45 46 48 50 52 53 57 59 60 66 70 71 73 74 76 77 79 86 88 94 98 100 0
531	13 16 17 23 24 30 32 33 34 35 36 37 38 40 43 45 46 48 50 52 53 57 59 60 66 70 71 73 76 77 78 79 82 94 0
532	13 17 23 24 30 32 33 36 40 43 45 46 50 52 53 57 59 60 61 63 70 73 76 78 79 82 94 0
533	13 23 30 32 33 35 36 38 40 43 45 46 50 52 57 58 59 60 61 62 63 70 73 76 78 79 82 88 94 98 0
534	23 30 33 35 36 40 45 46 50 52 57 61 62 63 70 73 78 79 82 88 94 0
535	23 30 32 33 35 36 40 45 46 50 52 55 57 61 62 63 70 73 78 79 88 94 0
536	20 23 29 30 32 33 35 40 45 46 50 53 57 61 62 63 70 73 74 79 88 94 98 0
537	13 20 29 30 45 48 50 53 57 62 63 70 73 74 79 82 88 94 98 0
538	13 20 23 45 52 57 62 63 70 73 74 78 82 88 94 98 0
539	13 20 23 29 32 33 34 45 52 57 59 63 70 73 74 82 88 94 98 0
540	13 20 23 29 45 48 50 57 59 62 70 73 74 82 0
541	13 19 20 33 38 45 55 57 59 62 70 73 74 82 0
542	13 20 33 37 40 45 46 50 55 57 59 62 70 73 74 82 0
543	1 13 20 23 30 33 34 37 38 40 43 46 49 50 55 57 59 62 70 73 74 82 84 0
544	1 3 13 20 23 30 32 33 34 38 40 43 46 49 50 54 55 57 59 60 62 70 73 74 76 82 87 0
545	1 20 23 28 30 32 33 34 37 38 40 43 46 48 49 50 52 54 55 57 60 70 73 74 76 82 84 87 100 0
546	1 11 20 23 24 28 30 32 33 34 37 38 40 43 46 48 49 50 51 54 55 57 60 61 70 73 74 76 79 86 87 100 0
547	1 11 20 23 24 28 30 32 33 34 37 40 43 46 48 50 51 52 54 55 57 59 62 73 74 76 78 79 83 86 87 94 0
548	20 23 24 28 30 32 34 38 43 46 48 50 51 52 54 55 57 61 62 73 74 83 86 87 88 0
549	1 20 23 28 30 32 34 44 46 48 50 52 54 55 57 62 73 83 86 87 0
550	1 16 20 23 28 30 32 34 44 46 48 50 52 54 55 57 62 73 83 86 87 90 0
551	1 20 28 30 32 34 44 46 52 54 55 57 61 62 73 78 83 86 90 0
552	1 2 20 28 30 34 52 54 57 73 78 83 86 90 0
553	1 2 28 34 73 83 86 90 0
554	1 13 28 34 77 83 86 90 0
555	1 20 28 34 77 86 90 0
556	1 18 20 28 34 51 55 57 86 90 0
557	17 18 20 28 34 48 55 57 74 86 88 90 0
558	1 17 18 20 28 34 55 57 59 74 86 90 0
559	1 17 20 28 29 34 55 74 75 86 90 93 0
560	1 17 18 20 28 34 49 55 75 86 90 93 0
561	1 13 14 17 18 20 28 34 49 55 74 75 79 82 86 89 93 0
562	1 13 14 17 18 20 28 74 75 79 82 86 89 93 0
563	13 14 17 18 20 28 45 63 70 75 79 82 86 89 93 0
564	1 13 14 17 20 28 63 70 75 79 86 91 93 0
565	1 13 14 17 28 63 70 75 86 91 93 0
566	13 14 17 20 28 63 75 86 93 0
567	13 14 17 23 70 75 86 88 91 0
568	13 17 20 55 63 68 70 75 86 91 0
569	5 13 20 23 32 55 60 63 68 70 75 80 86 89 0
570	13 32 37 55 63 68 70 75 78 80 86 89 91 0
571	13 22 30 32 33 37 52 55 68 69 70 75 84 86 100 0
572	1 13 22 23 27 30 32 52 68 69 70 75 76 84 86 89 91 100 0
573	13 22 23 27 30 34 52 57 68 69 70 74 75 76 77 83 84 86 87 88 89 91 98 0
574	13 20 22 23 30 34 69 70 72 75 76 79 83 84 86 87 88 91 94 98 0
575	3 13 20 22 23 33 34 40 59 69 72 75 76 77 79 83 84 86 87 89 0
576	3 13 20 22 23 27 29 33 38 69 70 72 73 74 75 76 79 83 84 86 87 88 89 91 94 100 0
577	3 13 20 22 23 27 29 33 34 38 68 69 73 74 75 76 79 83 84 86 87 89 94 100 0
578	13 20 22 23 29 34 38 43 44 68 69 70 74 75 79 83 84 86 87 89 91 94 98 0
579	1 13 20 22 23 29 34 43 44 51 57 60 66 68 69 74 75 79 84 86 89 90 94 95 0
580	1 13 20 22 23 44 51 57 60 66 68 69 70 75 79 84 86 89 95 0
581	1 13 20 22 23 27 28 30 43 51 57 60 66 68 69 75 79 81 84 86 90 91 95 0
582	1 13 20 23 27 30 32 43 49 51 57 60 66 68 69 70 75 81 84 86 0
583	1 13 23 27 30 32 34 43 49 57 68 69 75 81 84 86 88 93 98 0
584	1 13 23 30 32 34 49 68 70 75 84 86 88 93 98 0
585	13 23 27 30 32 33 34 43 49 62 68 70 75 84 86 91 93 98 0
586	13 17 23 24 27 29 30 32 33 43 49 50 62 68 75 76 81 84 86 93 98 0
587	1 5 13 17 23 24 29 30 32 33 43 50 62 66 68 70 72 73 74 75 76 81 84 86 87 88 94 98 0
588	1 13 17 23 24 29 30 32 33 34 40 43 50 59 60 62 66 72 73 74 75 76 81 84 86 87 88 93 94 98 0
589	1 13 23 29 32 34 40 43 50 51 59 62 70 72 74 75 76 79 84 86 87 88 93 0
590	1 9 13 17 23 27 29 34 40 43 50 51 57 73 74 75 76 84 86 88 93 0
591	1 9 17 23 29 34 40 43 50 57 70 74 75 76 83 84 86 88 0
592	1 9 17 27 29 34 37 43 50 57 74 75 76 84 86 90 93 95 0
593	1 9 14 17 29 30 34 37 40 43 48 50 57 70 73 74 75 76 79 82 84 86 95 0
594	14 29 30 32 34 40 50 57 59 60 72 73 74 75 76 82 84 86 90 93 0
595	9 14 17 27 29 30 32 40 50 57 60 66 70 74 75 82 84 86 95 0
596	9 17 20 27 29 30 32 34 35 50 57 60 63 66 74 75 79 84 86 90 93 95 0
597	11 17 20 29 30 32 34 37 40 47 50 57 63 72 73 74 75 79 86 87 95 0
598	11 29 30 32 34 35 37 40 47 50 57 63 72 73 74 75 79 86 87 90 93 95 0
599	11 30 32 34 35 37 40 47 50 55 57 59 63 72 75 79 86 87 88 0
600	5 11 30 32 34 35 37 40 47 50 55 59 74 75 79 86 87 90 93 0
601	5 11 20 27 30 32 34 35 37 40 47 49 50 55 70 74 75 79 86 88 90 0
602	11 20 27 30 34 35 37 40 43 47 49 50 55 58 59 70 72 73 75 79 86 93 0
603	20 30 32 34 35 37 40 43 44 47 51 55 58 59 62 70 73 75 79 86 90 91 0
604	1 20 30 32 40 43 44 47 51 55 57 59 62 66 70 73 74 75 76 77 86 90 91 93 94 0
605	1 5 27 30 31 32 37 40 43 44 47 51 55 57 63 66 73 75 86 88 90 91 94 0
606	1 13 20 27 30 31 32 37 40 43 44 47 51 55 57 63 66 75 82 86 90 93 95 100 0
607	1 13 20 22 30 31 32 43 47 55 57 63 70 73 75 86 90 0
608	1 13 20 22 27 30 32 37 41 43 47 55 57 62 63 73 75 86 93 0
609	1 13 19 20 22 24 29 30 32 33 34 37 41 47 48 55 57 59 62 70 73 75 86 88 90 0
610	13 20 22 24 27 29 30 31 32 33 34 37 41 47 48 55 57 59 62 70 73 75 76 86 93 0
611	13 20 22 23 24 29 30 31 32 34 37 41 44 47 55 57 59 62 70 73 75 76 82 86 91 94 0
612	2 3 13 20 23 27 29 30 32 33 34 37 40 41 47 55 59 62 70 73 75 76 86 90 93 0
613	1 13 23 29 30 32 34 36 37 40 41 47 55 59 62 70 75 76 81 82 86 89 90 91 0
614	1 13 14 23 27 29 30 32 34 36 37 40 41 47 55 59 62 70 75 76 86 89 90 93 0
615	1 5 13 14 23 29 30 31 32 34 37 41 48 59 62 70 75 76 85 86 89 91 94 0
616	1 5 13 14 23 27 28 29 30 31 32 34 36 37 41 48 62 70 75 76 77 81 85 86 88 89 93 0
617	5 13 23 28 29 34 36 37 41 48 55 62 70 75 76 79 81 85 86 89 94 0
618	5 13 23 27 28 29 32 34 37 38 39 40 41 48 55 62 73 75 76 79 81 85 86 89 93 94 0
619	5 13 18 23 27 28 29 32 33 34 37 38 40 41 48 55 62 75 79 81 85 86 89 90 91 94 0
620	5 13 18 28 29 32 33 34 38 40 41 48 55 59 62 73 75 79 81 86 89 92 93 94 0
621	5 13 18 28 29 31 33 34 37 38 40 48 55 59 62 73 75 79 81 86 89 90 91 92 94 0
622	5 13 18 20 28 31 32 33 34 37 40 46 47 48 55 59 62 73 75 77 79 81 85 86 92 93 0
623	5 13 18 20 27 28 32 33 34 37 40 46 47 48 55 57 59 62 75 77 85 86 91 92 0
624	13 20 28 32 33 34 37 40 46 47 48 55 57 62 75 85 86 92 93 0
625	13 20 27 28 32 34 37 40 46 47 48 55 57 59 62 75 85 86 91 92 98 0
626	13 16 32 34 37 40 46 47 48 55 57 59 60 62 70 75 85 86 90 91 92 93 98 0
627	2 27 31 32 34 37 46 48 55 57 59 62 70 75 85 86 91 92 93 98 0
628	2 23 32 37 46 48 55 57 59 62 70 75 85 86 90 91 92 0
629	2 23 27 32 37 44 46 52 55 57 62 70 75 85 86 92 0
630	2 13 23 32 37 44 46 47 52 55 62 63 75 85 86 90 91 92 93 0
631	13 23 27 31 32 37 44 46 52 55 56 62 63 70 75 85 86 92 0
632	13 23 31 37 44 50 55 56 62 63 75 84 85 86 88 90 91 92 93 0
633	13 23 27 31 44 47 50 51 55 56 62 63 70 75 84 85 86 98 0
634	13 23 27 40 50 55 62 63 75 85 86 89 90 91 93 98 0
635	2 13 23 40 47 50 55 62 63 70 75 85 86 0
636	13 23 40 50 55 62 63 75 85 86 89 90 93 0
637	13 23 24 40 43 47 50 51 55 60 62 63 70 75 85 86 90 94 100 0
638	13 18 20 23 24 30 40 47 50 51 55 59 62 63 70 75 85 86 92 93 94 0
639	2 13 18 20 23 24 40 50 55 57 60 62 63 70 75 81 85 86 87 89 92 94 0
640	2 13 18 20 32 38 40 50 55 57 62 63 75 81 86 89 0
641	2 13 20 27 29 32 38 40 47 50 55 56 62 70 75 85 86 91 92 94 0
642	5 13 20 29 32 38 40 50 55 56 71 75 86 89 92 94 0
643	5 13 17 18 20 27 29 32 38 40 47 50 51 55 70 71 75 86 89 91 92 94 100 0
644	5 17 18 20 29 32 40 44 50 55 75 86 89 92 94 100 0
645	5 18 20 27 32 38 40 47 50 70 73 75 86 89 91 94 0
646	5 18 20 32 38 40 44 50 56 75 86 89 94 0
647	14 18 20 34 40 43 44 46 47 50 70 73 75 86 91 94 98 0
648	14 18 32 34 40 43 44 46 47 50 51 56 63 71 75 85 86 94 0
649	5 14 24 32 34 43 44 46 50 70 71 75 85 86 90 91 94 0
650	14 30 32 34 39 43 46 50 70 75 85 86 92 94 0
651	1 27 30 32 39 43 44 46 47 50 57 70 71 73 75 81 86 90 91 92 94 0
652	27 30 31 32 38 39 44 46 50 59 72 73 75 81 86 91 92 94 0
653	30 31 32 38 39 44 46 47 59 70 72 74 75 81 86 90 92 0
654	5 20 23 30 31 32 37 38 39 46 59 74 75 81 86 92 0
655	1 20 23 30 31 32 35 37 39 46 47 52 59 70 71 74 75 81 86 90 92 93 94 98 0
656	1 20 23 30 31 32 34 39 46 52 62 72 73 74 75 81 83 86 91 92 94 98 0
657	1 20 23 30 32 34 39 40 52 57 62 72 74 75 81 86 91 92 93 94 0
658	1 20 23 24 27 30 32 34 40 70 71 73 75 77 83 85 86 90 91 92 94 0
659	1 20 23 24 27 32 34 40 62 71 75 77 83 86 93 94 100 0
660	1 20 23 24 27 30 32 34 50 62 63 70 71 75 83 85 86 89 90 91 94 95 100 0
661	1 20 23 24 27 30 32 44 47 50 71 73 75 83 86 93 94 95 0
662	20 23 24 30 32 36 44 55 63 70 71 75 82 85 86 89 91 93 95 100 0
663	1 20 22 23 24 30 32 47 52 55 62 63 73 75 86 90 93 95 0
664	2 20 22 24 27 29 30 32 47 52 55 62 63 70 75 85 86 89 91 95 100 0
665	2 17 20 22 24 27 29 30 32 39 52 62 73 75 86 90 91 93 95 0
666	2 17 20 22 30 32 36 39 47 52 56 58 59 62 70 75 85 86 88 89 91 95 96 0
667	1 13 17 22 27 30 31 36 39 43 56 58 62 70 72 73 75 85 86 91 93 95 0
668	1 13 17 29 30 35 36 39 40 43 47 52 56 57 62 70 72 75 86 89 91 95 0
669	1 13 17 28 29 30 32 35 36 40 43 52 57 72 73 74 75 85 86 88 90 91 93 0
670	1 13 17 27 28 30 32 35 36 43 47 52 57 59 62 70 72 74 75 86 91 0
671	1 13 17 27 28 30 32 35 36 40 43 57 59 61 62 71 72 74 75 85 86 90 91 93 0
672	1 13 17 28 30 32 36 40 43 47 57 58 59 61 62 70 72 73 74 75 86 91 0
673	1 13 17 24 28 30 32 36 40 43 58 59 61 62 72 73 74 75 76 78 85 86 88 90 93 0
674	1 4 13 14 17 24 28 32 34 36 40 43 58 59 61 62 70 72 74 75 76 79 84 86 88 0
675	1 5 13 17 24 27 28 32 34 36 40 43 47 50 62 72 75 76 79 85 86 90 93 0
676	1 5 13 24 27 28 30 32 34 36 40 43 47 50 55 60 62 70 72 73 74 75 76 79 85 86 91 0
677	1 5 13 24 27 28 30 40 43 44 47 50 55 61 62 71 72 74 75 76 79 86 90 93 98 0
678	1 12 13 18 24 27 28 30 36 40 43 44 49 50 55 61 62 71 74 75 76 86 91 0
679	1 12 13 18 24 30 35 36 40 43 44 47 49 50 55 70 71 75 76 86 93 0
680	1 12 13 18 23 24 27 30 36 37 40 43 44 48 49 66 71 75 76 85 86 90 91 0
681	1 12 13 16 18 23 24 28 30 35 36 37 38 40 43 44 48 59 70 75 76 85 86 93 0
682	12 13 16 18 19 23 24 28 30 35 36 37 40 44 59 71 75 76 82 85 86 91 0
683	12 13 14 18 23 24 27 28 30 31 35 36 37 40 44 50 55 59 75 76 86 90 93 98 0
684	12 13 18 23 24 27 28 30 35 36 40 44 50 55 59 70 75 76 86 89 90 91 98 0
685	12 13 18 23 24 27 28 30 35 36 38 40 44 50 55 59 61 71 75 86 89 93 98 0
686	2 13 14 18 23 24 28 30 36 38 40 44 50 55 59 61 70 75 79 86 89 90 91 98 0
687	13 18 23 24 28 30 32 36 38 40 50 55 59 71 73 75 76 79 83 86 89 0
688	10 13 18 23 24 27 28 30 32 36 38 40 49 50 70 71 73 74 75 76 83 85 89 90 93 0
689	10 13 18 23 27 28 29 30 32 36 37 38 40 49 50 60 62 71 74 75 76 88 89 91 0
690	9 10 13 23 27 28 29 30 32 36 37 38 40 44 49 50 53 59 60 62 70 74 75 76 89 90 0
691	10 13 18 23 27 30 32 37 38 40 44 50 53 59 60 62 70 74 75 76 89 91 0
692	10 13 18 23 27 30 32 35 38 40 44 48 59 62 74 75 76 83 89 90 95 0
693	10 13 23 27 30 32 35 38 40 44 48 50 55 59 62 70 75 76 81 83 89 91 93 95 0
694	2 10 13 20 23 27 30 32 35 40 44 50 55 59 62 75 76 83 89 95 0
695	13 20 23 27 30 32 35 40 44 50 55 57 59 70 75 76 81 83 84 89 91 93 95 0
696	10 13 20 23 27 30 32 40 44 50 55 57 59 62 75 76 81 83 89 90 95 0
697	13 20 23 27 30 31 32 38 40 47 50 55 57 59 61 62 70 75 81 83 89 91 93 0
698	9 20 23 24 30 31 32 38 40 47 50 55 57 59 61 62 66 75 83 89 91 0
699	2 3 20 23 24 30 32 38 40 47 55 57 59 60 70 75 87 90 91 93 0
700	2 3 5 10 20 23 24 30 38 40 44 47 55 60 74 75 87 0
701	2 3 5 14 20 23 24 30 36 38 40 47 55 57 60 70 74 75 84 87 90 91 0
702	2 3 23 24 30 36 38 40 47 55 57 60 71 75 83 84 93 0
703	2 23 24 30 36 38 39 40 47 50 55 57 70 75 79 83 87 90 92 0
704	2 5 14 17 23 24 30 31 34 36 39 40 47 50 55 57 73 75 79 91 92 0
705	5 14 17 23 24 30 34 36 39 40 47 55 57 70 72 73 75 79 92 0
706	5 13 14 17 20 23 24 30 34 36 39 40 50 55 59 60 73 75 79 83 84 90 91 92 0
707	5 14 17 20 23 30 36 37 39 40 47 50 55 59 60 70 73 75 79 82 92 0
708	2 17 20 23 30 34 36 39 40 47 50 55 59 60 73 75 79 89 90 91 92 0
709	2 20 23 30 34 36 39 40 48 50 56 59 60 75 79 81 88 89 90 92 98 0
710	2 20 23 30 34 36 39 40 47 55 56 59 60 75 79 81 89 91 92 96 98 0
711	2 13 17 20 23 24 30 31 37 39 40 47 55 59 60 62 66 73 75 81 89 92 95 0
712	2 13 17 20 23 24 30 31 37 40 47 55 56 60 62 73 74 75 82 83 89 90 91 92 95 0
713	2 13 20 23 24 30 31 32 36 37 40 47 55 56 60 74 75 81 88 89 91 0
714	2 5 9 13 20 23 24 29 30 32 36 37 40 50 55 60 66 70 74 75 81 84 88 90 91 93 0
715	23 24 29 30 32 36 40 47 50 53 55 60 63 74 75 79 89 91 0
716	5 13 23 24 29 30 32 36 40 50 55 60 63 74 75 79 90 91 98 0
717	1 4 5 13 17 20 23 24 29 30 32 36 40 41 50 55 60 63 70 73 75 76 79 89 91 98 0
718	1 5 13 17 20 23 24 29 30 40 48 60 63 73 75 79 81 89 98 0
719	1 3 5 13 17 20 23 29 30 37 40 47 48 52 60 61 63 70 71 73 74 75 89 98 0
720	1 4 5 13 20 23 29 30 36 37 40 48 52 60 61 63 71 72 73 74 75 83 88 89 0
721	1 4 5 13 23 29 30 36 40 44 47 48 52 60 61 63 70 71 73 74 75 79 83 89 0
722	1 5 12 13 23 29 30 36 40 44 48 52 55 60 61 74 75 79 0
723	1 5 14 20 23 29 36 40 47 48 53 60 61 62 63 74 75 79 83 89 0
724	1 3 12 14 20 23 29 31 36 44 48 60 61 63 73 75 79 83 87 90 93 0
725	1 12 14 23 29 36 39 44 48 53 60 73 75 83 89 94 0
726	1 12 22 23 29 31 36 39 44 48 60 61 63 75 79 83 90 0
727	2 12 22 23 29 31 36 39 48 60 61 71 75 79 81 89 0
728	12 22 23 29 31 39 48 60 61 62 73 75 79 81 90 0
729	12 22 23 31 39 48 60 61 62 75 79 81 89 90 91 98 0
730	1 22 23 31 38 39 48 60 61 62 75 79 81 87 98 0
731	1 4 20 22 23 31 39 44 47 48 60 62 75 79 81 87 89 90 91 98 0
732	1 4 12 20 22 23 31 32 47 60 61 75 79 81 83 87 89 94 95 98 0
733	1 4 12 20 22 23 31 32 47 60 61 73 75 79 89 91 94 95 98 0
734	1 20 22 23 31 32 47 48 60 61 75 79 90 94 98 0
735	1 4 20 22 23 30 31 32 47 48 60 61 62 75 79 85 89 91 94 98 0
736	1 4 5 13 20 23 24 32 34 37 47 48 60 61 75 79 90 94 0
737	1 3 4 5 20 23 24 32 34 37 38 48 57 60 61 74 75 79 85 89 90 94 100 0
738	1 3 5 13 14 20 23 24 32 34 37 38 48 57 60 61 74 75 79 88 89 90 94 100 0
739	1 3 5 13 14 23 24 32 34 37 38 47 48 57 60 61 72 75 79 85 88 94 0
740	1 3 5 13 14 23 24 28 32 34 37 38 40 46 48 57 60 61 75 76 78 79 85 88 90 0
741	1 3 5 13 14 23 24 28 32 34 37 38 40 44 46 48 60 62 75 76 79 88 95 0
742	3 5 13 14 23 24 30 32 34 37 38 40 44 47 48 50 60 63 75 76 85 88 90 95 0
743	2 13 14 30 32 34 37 44 48 50 60 75 76 95 0
744	2 13 14 23 32 34 37 44 46 47 48 50 56 75 76 79 85 90 95 0
745	1 13 14 20 31 32 34 37 44 46 48 50 56 75 76 78 0
746	1 12 13 14 20 31 32 34 37 46 47 48 50 52 56 62 75 76 78 85 89 90 0
747	1 3 6 12 13 16 20 31 32 34 37 46 47 48 49 50 52 56 62 75 78 94 0
748	1 6 12 13 14 16 20 31 32 34 37 46 47 49 50 52 56 75 79 81 85 89 94 0
749	6 10 13 20 23 31 32 34 37 46 49 50 56 75 79 81 88 90 94 0
750	10 13 16 20 23 31 32 34 37 46 47 49 50 56 66 75 81 85 88 89 90 94 0
751	10 13 16 20 23 31 32 34 37 49 50 66 72 75 81 87 88 90 94 0
752	2 3 10 13 16 20 23 28 31 32 34 36 37 47 49 50 66 75 76 81 85 87 89 90 94 0
753	2 3 10 13 14 16 20 28 31 32 34 36 37 39 46 50 60 66 74 75 76 81 87 90 94 0
754	1 2 3 13 14 16 20 30 31 32 34 37 46 47 50 60 66 74 75 76 85 87 89 90 94 98 0
755	1 2 13 14 16 20 30 32 34 37 46 50 60 66 74 75 76 79 81 82 85 89 90 94 96 98 0
756	1 2 13 14 20 30 32 34 37 47 48 50 59 60 74 75 76 79 81 82 85 89 90 94 98 0
757	1 2 3 13 14 20 30 32 34 37 39 50 59 74 75 79 82 83 85 88 90 95 0
758	1 2 3 13 23 24 30 32 34 37 39 47 49 50 52 75 79 83 85 89 90 95 98 0
759	2 10 13 23 24 30 32 34 37 49 50 60 63 75 79 83 85 95 98 0
760	2 6 13 23 24 30 32 34 37 49 60 62 63 75 83 85 89 95 98 0
761	2 6 10 13 20 23 24 25 30 32 34 37 60 63 75 82 83 85 86 95 98 0
762	6 13 14 20 24 25 30 32 34 49 60 74 75 82 83 84 86 88 89 95 98 0
763	2 10 13 20 24 25 29 30 32 34 49 60 74 75 83 86 95 98 0
764	4 7 10 13 16 20 23 24 25 30 32 34 49 60 62 74 75 83 88 89 95 98 0
765	3 4 7 13 16 20 23 24 25 30 32 34 49 60 74 75 83 86 88 98 0
766	13 14 16 17 23 25 30 32 34 38 55 60 74 75 83 86 89 0
767	4 6 13 14 16 17 23 25 32 34 38 55 60 74 75 83 86 89 95 0
768	4 6 13 14 23 25 34 38 44 46 55 60 72 74 75 81 83 86 89 0
769	4 6 24 25 34 38 46 50 55 57 60 74 75 77 81 82 83 86 95 0
770	1 2 5 8 20 24 25 30 34 46 55 57 74 75 77 81 82 86 89 95 0
771	1 5 20 23 24 33 34 46 55 74 75 77 81 82 86 89 95 0
772	1 5 20 23 24 30 33 34 48 55 75 77 81 86 95 0
773	1 5 20 23 24 30 33 34 40 45 46 48 55 75 77 81 83 86 89 95 0
774	1 5 10 20 23 24 30 33 40 46 48 55 75 77 81 86 95 0
775	1 5 7 10 20 23 24 30 40 45 46 48 55 75 77 81 83 89 95 0
776	1 7 10 20 23 24 30 40 45 46 48 62 75 77 81 83 0
777	1 7 10 20 23 24 30 40 44 45 46 48 62 75 77 81 83 89 0
778	1 20 23 24 40 44 46 48 62 75 83 0
779	1 7 20 23 24 30 40 44 48 52 75 83 89 0
780	1 7 20 23 24 29 30 39 40 44 48 52 62 75 0
781	1 7 12 17 20 23 24 29 30 39 40 44 47 48 52 62 75 89 0
782	1 7 9 12 17 20 24 29 30 40 44 47 51 52 57 62 63 75 0
783	1 17 24 29 30 36 40 44 51 52 57 62 63 75 88 89 92 0
784	1 17 23 24 30 40 44 51 52 59 63 75 89 92 0
785	1 10 12 16 17 23 24 30 32 38 40 44 51 52 59 63 75 92 0
786	1 2 12 17 23 24 32 38 40 44 51 56 57 59 62 75 78 89 92 0
787	1 2 10 12 17 23 24 30 32 38 40 44 46 48 51 57 59 61 62 75 78 82 89 92 0
788	1 2 17 23 24 30 32 38 40 44 46 48 51 57 59 61 75 82 92 0
789	1 2 23 24 30 32 38 40 44 46 51 56 57 59 60 61 75 82 86 89 92 0
790	2 23 24 30 32 38 39 40 44 51 56 57 59 61 66 75 86 92 0
791	2 24 30 32 38 40 44 45 46 48 51 56 57 59 61 72 75 89 92 0
792	2 12 24 30 32 36 40 44 45 46 48 56 57 59 61 72 75 92 98 0
793	5 9 12 13 24 30 32 36 40 44 45 46 48 56 57 59 61 72 75 89 98 0
794	5 9 12 13 16 20 24 30 32 37 40 44 45 46 49 56 61 72 75 0
795	5 12 13 20 24 28 30 32 37 40 44 45 56 75 86 89 0
796	5 12 13 20 24 28 32 37 40 44 60 75 86 0
797	5 12 13 20 24 32 36 37 40 44 45 48 75 86 89 0
798	13 20 24 26 28 32 36 38 40 44 45 48 75 81 86 0
799	12 13 20 26 32 36 38 40 44 45 48 75 86 0
800	5 13 20 26 32 36 39 40 44 45 48 75 86 0
801	5 13 20 24 26 28 32 36 44 45 48 75 79 86 0
802	5 13 20 24 26 28 32 36 40 45 48 58 75 86 0
803	5 13 20 24 26 28 30 32 36 40 45 48 58 75 86 0
804	5 20 24 30 32 38 40 45 48 58 75 0
805	5 20 24 28 30 32 38 40 45 48 58 75 86 0
806	5 20 24 28 30 32 33 38 40 44 45 48 58 75 86 0
807	5 20 24 30 32 33 38 40 44 45 49 58 75 86 0
808	5 20 24 30 32 33 37 38 40 45 48 49 61 68 75 86 0
809	5 20 24 26 30 32 33 37 38 40 45 48 49 61 68 75 86 0
810	5 19 20 24 30 32 33 37 38 40 45 48 49 61 68 75 81 86 0
811	5 9 19 20 24 30 32 33 37 38 40 48 52 68 75 81 86 0
812	5 19 24 30 32 33 37 38 40 48 49 52 68 75 81 86 96 0
813	5 19 24 30 32 37 38 40 48 49 68 75 81 86 96 0
814	19 24 30 32 37 38 40 48 68 75 81 86 96 0
815	19 24 30 32 37 38 40 55 68 75 86 0
816	24 30 32 33 37 38 40 49 55 68 75 86 0
817	24 30 32 33 37 38 40 44 46 49 55 68 75 81 86 88 92 0
818	20 24 30 32 33 38 39 40 44 46 49 55 68 75 81 86 88 92 0
819	20 24 30 32 33 38 39 40 44 46 49 55 68 75 81 86 88 0
820	20 26 30 32 33 37 38 39 40 44 46 49 55 68 73 75 81 86 88 0
821	20 26 30 32 33 37 39 40 44 49 50 55 68 75 81 86 88 0
822	20 26 30 32 33 37 40 44 49 50 55 68 73 75 81 0
823	5 20 26 30 32 37 40 43 44 49 50 52 55 68 75 81 88 0
824	5 20 26 30 32 37 40 43 44 50 51 52 55 56 73 75 79 81 86 88 0
825	5 20 26 30 32 37 40 41 43 44 49 51 55 56 75 79 86 88 0
826	1 5 20 26 30 32 37 40 41 43 49 51 55 56 73 75 79 86 88 0
827	1 5 7 20 26 30 32 37 41 43 49 51 55 56 73 75 86 88 0
828	1 5 7 20 26 30 32 37 43 49 55 56 59 67 75 86 88 0
829	1 7 26 30 32 36 37 40 43 49 55 56 67 75 86 87 0
830	7 26 30 32 36 40 43 50 56 67 75 86 0
831	20 26 30 32 36 40 43 50 56 63 67 75 86 0
832	26 32 36 40 67 75 86 0
833	2 26 29 32 36 39 40 50 55 73 75 86 0
834	2 26 29 32 40 50 55 63 75 86 0
835	2 26 29 32 34 40 50 55 63 75 86 0
836	2 13 26 29 32 40 50 55 73 75 86 95 0
837	2 13 26 29 32 38 40 49 55 61 63 72 75 86 0
838	13 32 40 55 61 63 72 75 86 0
839	13 32 36 40 63 72 75 86 0
840	12 13 32 40 53 72 75 86 0
841	2 12 13 32 40 53 73 75 86 0
842	2 6 13 32 52 75 76 86 0
843	6 13 17 30 32 35 39 52 62 75 76 86 0
844	6 13 17 30 32 43 46 52 59 62 75 76 86 0
845	2 4 10 13 14 17 30 32 36 40 41 43 46 52 59 62 75 76 86 0
846	2 13 17 30 32 36 39 40 41 43 46 48 52 59 62 75 76 86 0
847	9 10 13 17 26 29 30 32 36 39 40 43 48 52 59 62 75 76 86 0
